    % Trans. freq. (MHz):    Doppler-shift freq. (MHz):                Intensity (K):              Integrated Int.:                    E_low (K):                         g_up:           Einstein A (s^(-1):     Molecule name:
    9.073660300000000E+04         9.071929057751205E+04         4.090129328139701E-02         0.000000000000000E+00         5.171473885606000E+02         5.700000000000000E+01         8.601080000000000E-07     C2H5OH;v=0;
    9.073660300000000E+04         9.071929057751205E+04         4.090129328139701E-02         0.000000000000000E+00         5.171473885606000E+02         5.700000000000000E+01         8.601080000000000E-07     C2H5OH;v=0;
    9.031325620000000E+04         9.029602455151523E+04         4.090129328139701E-02         0.000000000000000E+00         5.174683779245000E+02         6.100000000000000E+01         5.853520000000000E-09     C2H5OH;v=0;
    9.032235530000000E+04         9.030512191541912E+04         4.090129328139701E-02         0.000000000000000E+00         5.174683779245000E+02         6.100000000000000E+01         5.854110000000000E-09     C2H5OH;v=0;
    9.816342800000000E+04         9.814469854923576E+04         4.090129328139701E-02         0.000000000000000E+00         5.275032161919000E+02         6.900000000000000E+01         6.672590000000000E-06     C2H5OH;v=0;
    9.816342800000000E+04         9.814469854923576E+04         4.090129328139701E-02         0.000000000000000E+00         5.275033600688000E+02         6.900000000000000E+01         6.672590000000000E-06     C2H5OH;v=0;
    1.017931130000000E+05         1.017736910101926E+05         2.381339638303929E-05         0.000000000000000E+00         5.305800236983999E+02         6.700000000000000E+01         3.700130000000000E-06     C2H5OH;v=0;
    9.511233600000000E+04         9.509418869350839E+04         4.090129328139701E-02         0.000000000000000E+00         5.307362740118000E+02         6.700000000000000E+01         3.018770000000000E-06     C2H5OH;v=0;
    1.002434054000000E+05         1.002242790923299E+05         1.752419120604018E-03         2.729083050266566E-02         5.420507534277999E+02         5.500000000000000E+01         5.599100000000000E-09     C2H5OH;v=0;
    1.002434054000000E+05         1.002242790923299E+05         1.752419120604018E-03         2.729083050266566E-02         5.420507534277999E+02         5.500000000000000E+01         5.599100000000000E-09     C2H5OH;v=0;
    1.112992351000000E+05         1.112779993548108E+05         2.381339638303929E-05         0.000000000000000E+00         5.422937615119000E+02         6.300000000000000E+01         1.124120000000000E-08     C2H5OH;v=0;
    1.113143732000000E+05         1.112931345664816E+05         2.381339638303929E-05         0.000000000000000E+00         5.422937615119000E+02         6.300000000000000E+01         1.124790000000000E-08     C2H5OH;v=0;
    9.888108500000001E+04         9.886221862124007E+04         4.090129328139701E-02         0.000000000000000E+00         5.437138265149000E+02         6.900000000000000E+01         3.404470000000000E-06     C2H5OH;v=0;
    9.860259900000000E+04         9.858378575599639E+04         4.090129328139701E-02         0.000000000000000E+00         5.437210203599000E+02         6.900000000000000E+01         3.375400000000000E-06     C2H5OH;v=0;
    1.013608948000000E+05         1.013415552768471E+05         2.381339638303929E-05         0.000000000000000E+00         5.473224030437999E+02         5.500000000000000E+01         5.788990000000000E-09     C2H5OH;v=0;
    1.013608949000000E+05         1.013415553768280E+05         2.381339638303929E-05         0.000000000000000E+00         5.473224030437999E+02         5.500000000000000E+01         5.788990000000000E-09     C2H5OH;v=0;
    1.071317752000000E+05         1.071113346005856E+05         2.381339638303929E-05         0.000000000000000E+00         5.475226796886000E+02         6.300000000000000E+01         1.002680000000000E-08     C2H5OH;v=0;
    1.071458388000000E+05         1.071253955172695E+05         2.381339638303929E-05         0.000000000000000E+00         5.475226796886000E+02         6.300000000000000E+01         1.003040000000000E-08     C2H5OH;v=0;
    9.823439999999999E+04         9.821565700787309E+04         4.090129328139701E-02         0.000000000000000E+00         5.549205421327999E+02         7.100000000000000E+01         6.687920000000000E-06     C2H5OH;v=0;
    9.823750900000001E+04         9.821876541468006E+04         4.090129328139701E-02         0.000000000000000E+00         5.549205421327999E+02         7.100000000000000E+01         6.688130000000000E-06     C2H5OH;v=0;
    1.011874690000000E+05         1.011681625662578E+05         6.214868578465000E-01         1.971556563306194E+01         5.582813626399001E+02         6.900000000000000E+01         3.636060000000000E-06     C2H5OH;v=0;
    9.574086400000000E+04         9.572259677120668E+04         4.090129328139701E-02         0.000000000000000E+00         5.584002049592999E+02         6.900000000000000E+01         3.079530000000000E-06     C2H5OH;v=0;
    1.025953000000000E+05         1.025757249539860E+05         2.381339638303929E-05         0.000000000000000E+00         5.596857450607999E+02         7.300000000000000E+01         2.698610000000000E-06     C2H5OH;v=0;
    9.391234000000000E+04         9.389442165114013E+04         4.090129328139701E-02         0.000000000000000E+00         5.661633708526000E+02         6.100000000000000E+01         6.066020000000000E-07     C2H5OH;v=0;
    9.391234000000000E+04         9.389442165114013E+04         4.090129328139701E-02         0.000000000000000E+00         5.661633708526000E+02         6.100000000000000E+01         6.066020000000000E-07     C2H5OH;v=0;
    9.893103400000000E+04         9.891215809103768E+04         4.090129328139701E-02         0.000000000000000E+00         5.716433542198000E+02         7.100000000000000E+01         3.409510000000000E-06     C2H5OH;v=0;
    9.871307799999999E+04         9.869424367675095E+04         4.090129328139701E-02         0.000000000000000E+00         5.716492531727000E+02         7.100000000000000E+01         3.387160000000000E-06     C2H5OH;v=0;
    9.543256400000000E+04         9.541435559443431E+04         4.090129328139701E-02         0.000000000000000E+00         5.793138633895001E+02         6.700000000000000E+01         9.012020000000000E-07     C2H5OH;v=0;
    9.606431500000000E+04         9.604598605718851E+04         4.090129328139701E-02         0.000000000000000E+00         5.793150144047000E+02         6.700000000000000E+01         9.192030000000000E-07     C2H5OH;v=0;
    1.089303060000000E+05         1.089095222433146E+05         2.381339638303929E-05         0.000000000000000E+00         5.827438886855000E+02         5.300000000000000E+01         5.798370000000000E-07     C2H5OH;v=0;
    1.089303060000000E+05         1.089095222433146E+05         2.381339638303929E-05         0.000000000000000E+00         5.827438886855000E+02         5.300000000000000E+01         5.798370000000000E-07     C2H5OH;v=0;
    9.830984699999999E+04         9.829108961268641E+04         4.090129328139701E-02         0.000000000000000E+00         5.831112064112000E+02         7.300000000000000E+01         6.703030000000000E-06     C2H5OH;v=0;
    9.831205300000000E+04         9.829329519178456E+04         4.090129328139701E-02         0.000000000000000E+00         5.831112064112000E+02         7.300000000000000E+01         6.703180000000000E-06     C2H5OH;v=0;
    1.006145160000000E+05         1.005953188849238E+05         5.268625373329353E-01         1.688772023333938E+01         5.867494215815000E+02         7.100000000000000E+01         3.575580000000000E-06     C2H5OH;v=0;
    9.678123800000000E+04         9.676277226923902E+04         4.090129328139701E-02         0.000000000000000E+00         5.868396323978000E+02         7.100000000000000E+01         3.182540000000000E-06     C2H5OH;v=0;
    1.110663390000000E+05         1.110451476910752E+05         2.381339638303929E-05         0.000000000000000E+00         5.911087477745999E+02         6.300000000000000E+01         1.039340000000000E-06     C2H5OH;v=0;
    1.110663390000000E+05         1.110451476910752E+05         2.381339638303929E-05         0.000000000000000E+00         5.911087477745999E+02         6.300000000000000E+01         1.039340000000000E-06     C2H5OH;v=0;
    1.047958720000000E+05         1.047758770877918E+05         2.381339638303929E-05         0.000000000000000E+00         5.912979458981000E+02         6.100000000000000E+01         9.015450000000000E-07     C2H5OH;v=0;
    1.047958720000000E+05         1.047758770877918E+05         2.381339638303929E-05         0.000000000000000E+00         5.912979458981000E+02         6.100000000000000E+01         9.015450000000000E-07     C2H5OH;v=0;
    1.056781040000000E+05         1.056579407591062E+05         2.381339638303929E-05         0.000000000000000E+00         5.970124486123000E+02         6.900000000000000E+01         1.877210000000000E-06     C2H5OH;v=0;
    1.064326800000000E+05         1.064123727870147E+05         2.381339638303929E-05         0.000000000000000E+00         5.970124486123000E+02         6.900000000000000E+01         1.917910000000000E-06     C2H5OH;v=0;
    1.073704040000000E+05         1.073499178705297E+05         2.381339638303929E-05         0.000000000000000E+00         5.971958916598001E+02         6.100000000000000E+01         1.392370000000000E-06     C2H5OH;v=0;
    1.073704040000000E+05         1.073499178705297E+05         2.381339638303929E-05         0.000000000000000E+00         5.971958916598001E+02         6.100000000000000E+01         1.392370000000000E-06     C2H5OH;v=0;
    9.900548400000000E+04         9.898659388607726E+04         4.090129328139701E-02         0.000000000000000E+00         6.003456447546000E+02         7.300000000000000E+01         3.418270000000000E-06     C2H5OH;v=0;
    9.880096500000000E+04         9.878211390802890E+04         4.090129328139701E-02         0.000000000000000E+00         6.003521192150999E+02         7.300000000000000E+01         3.397120000000000E-06     C2H5OH;v=0;
    9.216381500000000E+04         9.214623026737141E+04         4.090129328139701E-02         0.000000000000000E+00         6.059883528957000E+02         5.500000000000000E+01         3.765300000000000E-07     C2H5OH;v=0;
    9.216381500000000E+04         9.214623026737141E+04         4.090129328139701E-02         0.000000000000000E+00         6.059883528957000E+02         5.500000000000000E+01         3.765300000000000E-07     C2H5OH;v=0;
    9.838649500000000E+04         9.836772298835052E+04         4.090129328139701E-02         0.000000000000000E+00         6.120749212733000E+02         7.500000000000000E+01         6.718960000000000E-06     C2H5OH;v=0;
    9.838808800000000E+04         9.836931568440827E+04         4.090129328139701E-02         0.000000000000000E+00         6.120749212733000E+02         7.500000000000000E+01         6.719070000000000E-06     C2H5OH;v=0;
